0.476472,-1.092160
0.494275,-1.078470
0.511765,-1.064057
0.528925,-1.048919
0.545737,-1.033054
0.562182,-1.016462
0.578239,-0.999139
0.593889,-0.981084
0.609109,-0.962295
0.623878,-0.942770
0.638172,-0.922507
0.651967,-0.901503
0.665237,-0.879758
0.677954,-0.857268
0.690091,-0.834033
0.701618,-0.810051
0.712502,-0.785320
0.722710,-0.759839
0.732207,-0.733609
0.740955,-0.706630
0.748913,-0.678901
0.756041,-0.650426
0.762291,-0.621205
0.767616,-0.591244
0.771963,-0.560547
0.775278,-0.529121
0.777502,-0.496975
0.778570,-0.464122
0.778414,-0.430574
0.776961,-0.396350
0.774132,-0.361473
0.769843,-0.325969
0.764001,-0.289873
0.756509,-0.253225
0.747260,-0.216074
0.736141,-0.178481
0.723032,-0.140518
0.707801,-0.102274
0.690311,-0.063854
0.670418,-0.025387
0.647970,0.012974
0.622811,0.051044
0.594786,0.088602
0.563742,0.125385
0.529540,0.161081
0.492063,0.195327
0.451227,0.227699
0.407005,0.257716
0.359442,0.284841
0.308683,0.308497
0.254997,0.328084
0.198793,0.343016
0.140627,0.352768
0.081199,0.356923
0.021311,0.355228
-0.038174,0.347623
-0.096403,0.334257
-0.152597,0.315472
-0.206096,0.291766
-0.256395,0.263738
-0.303149,0.232035
-0.346161,0.197306
-0.385361,0.160163
-0.420776,0.121164
-0.452506,0.080801
-0.480701,0.039496
-0.505538,-0.002395
-0.527211,-0.044573
-0.545918,-0.086793
-0.561857,-0.128855
-0.575218,-0.170596
-0.586182,-0.211885
-0.594919,-0.252617
-0.601589,-0.292707
-0.606338,-0.332090
-0.609303,-0.370712
-0.610610,-0.408535
-0.610375,-0.445526
-0.608705,-0.481663
-0.605697,-0.516928
-0.601443,-0.551311
-0.596026,-0.584803
-0.589523,-0.617400
-0.582005,-0.649100
-0.573538,-0.679904
-0.564183,-0.709815
-0.553996,-0.738835
-0.543030,-0.766970
-0.531333,-0.794225
-0.518952,-0.820606
-0.505929,-0.846121
-0.492303,-0.870775
-0.478113,-0.894577
-0.463392,-0.917534
-0.448175,-0.939653
-0.432491,-0.960942
-0.416370,-0.981409
-0.399839,-1.001060
-0.382926,-1.019904
-0.365654,-1.037946
-0.348047,-1.055195
-0.330128,-1.071657
-0.311918,-1.087338
-0.293436,-1.102246
-0.274704,-1.116386
-0.255739,-1.129764
-0.236559,-1.142386
-0.217182,-1.154258
-0.197624,-1.165384
-0.177901,-1.175771
-0.158029,-1.185423
-0.138023,-1.194344
-0.117896,-1.202539
-0.097665,-1.210012
-0.077341,-1.216768
-0.056940,-1.222809
-0.036473,-1.228140
-0.015954,-1.232764
0.004605,-1.236684
0.025191,-1.239903
0.045791,-1.242423
0.066394,-1.244247
0.086988,-1.245378
0.107561,-1.245817
0.128101,-1.245567
0.148595,-1.244629
0.169034,-1.243005
0.189404,-1.240695
0.209694,-1.237702
0.229893,-1.234027
0.249988,-1.229669
0.269968,-1.224629
0.289820,-1.218909
0.309532,-1.212508
0.329093,-1.205427
0.348489,-1.197665
0.367708,-1.189222
0.386737,-1.180097
0.405563,-1.170291
0.424172,-1.159803
0.442550,-1.148631
0.460684,-1.136774
0.478559,-1.124232
0.496160,-1.111003
0.513471,-1.097086
0.530476,-1.082479
0.547159,-1.067181
0.563504,-1.051189
0.579491,-1.034502
0.595104,-1.017118
0.610321,-0.999036
0.625125,-0.980252
0.639494,-0.960765
0.653405,-0.940572
0.666837,-0.919673
0.679765,-0.898064
0.692164,-0.875743
0.704008,-0.852710
0.715268,-0.828961
0.725917,-0.804497
0.735921,-0.779315
0.745249,-0.753415
0.753866,-0.726796
0.761735,-0.699460
0.768816,-0.671406
0.775068,-0.642637
0.780446,-0.613155
0.784904,-0.582964
0.788389,-0.552071
0.790849,-0.520481
0.792224,-0.488205
0.792453,-0.455254
0.791468,-0.421643
0.789198,-0.387390
0.785566,-0.352518
0.780489,-0.317053
0.773877,-0.281031
0.765634,-0.244492
0.755658,-0.207485
0.743838,-0.170070
0.730055,-0.132319
0.714185,-0.094321
0.696092,-0.056179
0.675638,-0.018020
0.652674,0.020005
0.627053,0.057714
0.598623,0.094890
0.567239,0.131279
0.532767,0.166575
0.495096,0.200425
0.454147,0.232419
0.409894,0.262091
0.362384,0.288924
0.311757,0.312359
0.258268,0.331818
0.202309,0.346737
0.144414,0.356604
0.085249,0.361013
0.025584,0.359707
-0.033750,0.352616
-0.091929,0.339866
-0.148191,0.321773
-0.201886,0.298801
-0.252509,0.271521
-0.299707,0.240553
-0.343271,0.206525
-0.383117,0.170036
-0.419256,0.131632
-0.451776,0.091801
-0.480812,0.050962
-0.506531,0.009471
-0.529118,-0.032373
-0.548764,-0.074322
-0.565659,-0.116173
-0.579989,-0.157762
-0.591931,-0.198953
-0.601652,-0.239639
-0.609307,-0.279733
-0.615043,-0.319167
-0.618993,-0.357886
-0.621283,-0.395847
-0.622027,-0.433019
-0.621331,-0.469375
-0.619291,-0.504899
-0.616000,-0.539576
-0.611538,-0.573398
-0.605982,-0.606359
-0.599404,-0.638456
-0.591868,-0.669691
-0.583435,-0.700063
-0.574161,-0.729576
-0.564099,-0.758234
-0.553297,-0.786041
-0.541800,-0.813005
-0.529651,-0.839130
-0.516889,-0.864424
-0.503551,-0.888893
-0.489671,-0.912545
-0.475283,-0.935387
-0.460418,-0.957426
-0.445103,-0.978669
-0.429367,-0.999124
-0.413234,-1.018797
-0.396731,-1.037697
-0.379879,-1.055828
-0.362701,-1.073200
-0.345218,-1.089817
-0.327450,-1.105686
-0.309416,-1.120814
-0.291135,-1.135206
-0.272623,-1.148869
-0.253898,-1.161807
-0.234976,-1.174027
-0.215873,-1.185533
-0.196603,-1.196331
-0.177181,-1.206424
-0.157621,-1.215818
-0.137937,-1.224517
-0.118142,-1.232526
-0.098248,-1.239847
-0.078270,-1.246485
-0.058218,-1.252443
-0.038105,-1.257724
-0.017942,-1.262333
0.002258,-1.266271
0.022485,-1.269541
0.042727,-1.272146
0.062973,-1.274089
0.083213,-1.275371
0.103435,-1.275994
0.123628,-1.275961
0.143782,-1.275272
0.163886,-1.273930
0.183930,-1.271936
0.203902,-1.269290
0.223793,-1.265994
0.243590,-1.262049
0.263284,-1.257454
0.282864,-1.252212
0.302318,-1.246321
0.321636,-1.239783
0.340805,-1.232597
0.359815,-1.224762
0.378654,-1.216279
0.397310,-1.207148
0.415771,-1.197366
0.434025,-1.186935
0.452058,-1.175853
0.469859,-1.164118
0.487413,-1.151730
0.504707,-1.138688
0.521727,-1.124989
0.538458,-1.110633
0.554885,-1.095618
0.570993,-1.079942
0.586765,-1.063603
0.602185,-1.046600
0.617235,-1.028930
0.631897,-1.010591
0.646152,-0.991582
0.659980,-0.971899
0.673361,-0.951542
0.686274,-0.930507
0.698694,-0.908793
0.710600,-0.886398
0.721964,-0.863319
0.732763,-0.839556
0.742966,-0.815107
0.752546,-0.789970
0.761470,-0.764144
0.769707,-0.737630
0.777221,-0.710426
0.783976,-0.682534
0.789932,-0.653956
0.795046,-0.624692
0.799276,-0.594748
0.802572,-0.564127
0.804885,-0.532836
0.806159,-0.500883
0.806336,-0.468279
0.805354,-0.435036
0.803146,-0.401170
0.799639,-0.366702
0.794757,-0.331656
0.788415,-0.296061
0.780526,-0.259955
0.770992,-0.223379
0.759711,-0.186387
0.746572,-0.149044
0.731459,-0.111424
0.714246,-0.073621
0.694801,-0.035745
0.672987,0.002073
0.648660,0.039672
0.621675,0.076865
0.591890,0.113427
0.559167,0.149093
0.523384,0.183551
0.484444,0.216438
0.442290,0.247338
0.396918,0.275784
0.348402,0.301261
0.296913,0.323219
0.242740,0.341102
0.186302,0.354375
0.128156,0.362570
0.068977,0.365334
0.009531,0.362464
-0.049377,0.353944
-0.106960,0.339946
-0.162506,0.320812
-0.215419,0.297020
-0.265243,0.269135
-0.311668,0.237761
-0.354519,0.203502
-0.393732,0.166926
-0.429335,0.128554
-0.461419,0.088843
-0.490122,0.048190
-0.515608,0.006930
-0.538055,-0.034654
-0.557650,-0.076329
-0.574574,-0.117904
-0.589007,-0.159221
-0.601117,-0.200153
-0.611067,-0.240598
-0.619004,-0.280473
-0.625070,-0.319711
-0.629393,-0.358262
-0.632093,-0.396083
-0.633281,-0.433145
-0.633059,-0.469421
-0.631520,-0.504896
-0.628752,-0.539555
-0.624834,-0.573391
-0.619840,-0.606397
-0.613839,-0.638571
-0.606894,-0.669912
-0.599064,-0.700422
-0.590403,-0.730104
-0.580962,-0.758961
-0.570787,-0.786997
-0.559924,-0.814219
-0.548413,-0.840633
-0.536292,-0.866244
-0.523597,-0.891059
-0.510362,-0.915085
-0.496619,-0.938330
-0.482397,-0.960800
-0.467726,-0.982502
-0.452630,-1.003443
-0.437135,-1.023631
-0.421265,-1.043071
-0.405043,-1.061771
-0.388490,-1.079737
-0.371626,-1.096977
-0.354471,-1.113495
-0.337043,-1.129298
-0.319360,-1.144392
-0.301438,-1.158783
-0.283295,-1.172476
-0.264945,-1.185477
-0.246405,-1.197790
-0.227687,-1.209421
-0.208806,-1.220374
-0.189777,-1.230655
-0.170610,-1.240266
-0.151320,-1.249213
-0.131919,-1.257500
-0.112419,-1.265130
-0.092830,-1.272106
-0.073166,-1.278433
-0.053436,-1.284113
-0.033652,-1.289150
-0.013825,-1.293546
0.006036,-1.297304
0.025919,-1.300427
0.045815,-1.302917
0.065713,-1.304776
0.085603,-1.306005
0.105475,-1.306608
0.125321,-1.306586
0.145128,-1.305939
0.164889,-1.304670
0.184593,-1.302780
0.204231,-1.300270
0.223792,-1.297140
0.243267,-1.293391
0.262646,-1.289025
0.281919,-1.284041
0.301076,-1.278440
0.320107,-1.272221
0.339001,-1.265386
0.357749,-1.257933
0.376339,-1.249862
0.394761,-1.241174
0.413004,-1.231867
0.431056,-1.221941
0.448907,-1.211395
0.466544,-1.200227
0.483956,-1.188438
0.501130,-1.176026
0.518053,-1.162989
0.534713,-1.149326
0.551096,-1.135035
0.567188,-1.120115
0.582974,-1.104565
0.598441,-1.088381
0.613571,-1.071563
0.628350,-1.054108
0.642761,-1.036015
0.656785,-1.017281
0.670406,-0.997904
0.683604,-0.977881
0.696359,-0.957212
0.708650,-0.935893
0.720457,-0.913923
0.731755,-0.891299
0.742521,-0.868019
0.752729,-0.844083
0.762353,-0.819488
0.771365,-0.794234
0.779736,-0.768318
0.787432,-0.741741
0.794422,-0.714503
0.800669,-0.686604
0.806136,-0.658045
0.810783,-0.628829
0.814568,-0.598959
0.817444,-0.568438
0.819364,-0.537274
0.820274,-0.505474
0.820121,-0.473046
0.818843,-0.440005
0.816377,-0.406363
0.812655,-0.372141
0.807604,-0.337361
0.801143,-0.302049
0.793188,-0.266241
0.783649,-0.229976
0.772427,-0.193303
0.759419,-0.156281
0.744512,-0.118980
0.727588,-0.081485
0.708521,-0.043897
0.687182,-0.006338
0.663431,0.031047
0.637131,0.068087
0.608142,0.104575
0.576328,0.140270
0.541567,0.174886
0.503755,0.208092
0.462819,0.239505
0.418735,0.268693
0.371541,0.295175
0.321362,0.318431
0.268426,0.337923
0.213084,0.353121
0.155815,0.363539
0.097222,0.368779
0.038008,0.368573
-0.021059,0.362818
-0.079204,0.351591
-0.135696,0.335144
-0.189898,0.313878
-0.241298,0.288301
-0.289522,0.258981
-0.334330,0.226508
-0.375605,0.191451
-0.413327,0.154342
-0.447551,0.115659
-0.478384,0.075819
-0.505973,0.035182
-0.530483,-0.005948
-0.552089,-0.047317
-0.570969,-0.088716
-0.587301,-0.129971
-0.601252,-0.170941
-0.612984,-0.211512
-0.622648,-0.251589
-0.630387,-0.291100
-0.636331,-0.329985
-0.640604,-0.368195
-0.643318,-0.405696
-0.644578,-0.442457
-0.644479,-0.478458
-0.643112,-0.513683
-0.640557,-0.548119
-0.636891,-0.581758
-0.632184,-0.614598
-0.626501,-0.646634
-0.619902,-0.677867
-0.612443,-0.708299
-0.604176,-0.737931
-0.595150,-0.766769
-0.585408,-0.794816
-0.574993,-0.822078
-0.563944,-0.848560
-0.552299,-0.874269
-0.540091,-0.899212
-0.527352,-0.923394
-0.514113,-0.946823
-0.500403,-0.969505
-0.486248,-0.991447
-0.471675,-1.012657
-0.456706,-1.033140
-0.441364,-1.052903
-0.425673,-1.071954
-0.409651,-1.090298
-0.393318,-1.107941
-0.376693,-1.124890
-0.359795,-1.141150
-0.342638,-1.156728
-0.325241,-1.171629
-0.307618,-1.185858
-0.289785,-1.199421
-0.271756,-1.212322
-0.253544,-1.224567
-0.235163,-1.236160
-0.216626,-1.247105
-0.197945,-1.257408
-0.179132,-1.267072
-0.160199,-1.276101
-0.141158,-1.284499
-0.122019,-1.292270
-0.102793,-1.299416
-0.083491,-1.305942
-0.064123,-1.311850
-0.044699,-1.317143
-0.025229,-1.321825
-0.005723,-1.325896
0.013810,-1.329361
0.033360,-1.332222
0.052919,-1.334480
0.072476,-1.336137
0.092023,-1.337195
0.111550,-1.337657
0.131050,-1.337523
0.150512,-1.336794
0.169928,-1.335473
0.189288,-1.333560
0.208585,-1.331056
0.227808,-1.327962
0.246950,-1.324279
0.266000,-1.320006
0.284951,-1.315145
0.303792,-1.309696
0.322515,-1.303658
0.341109,-1.297033
0.359567,-1.289819
0.377877,-1.282016
0.396030,-1.273624
0.414017,-1.264643
0.431826,-1.255072
0.449448,-1.244910
0.466872,-1.234156
0.484087,-1.222809
0.501082,-1.210868
0.517845,-1.198332
0.534365,-1.185200
0.550629,-1.171469
0.566626,-1.157139
0.582341,-1.142208
0.597762,-1.126673
0.612875,-1.110534
0.627665,-1.093788
0.642118,-1.076434
0.656218,-1.058469
0.669948,-1.039890
0.683293,-1.020697
0.696235,-1.000887
0.708754,-0.980457
0.720833,-0.959406
0.732451,-0.937731
0.743586,-0.915431
0.754217,-0.892503
0.764321,-0.868945
0.773873,-0.844756
0.782847,-0.819935
0.791216,-0.794479
0.798951,-0.768389
0.806022,-0.741663
0.812396,-0.714301
0.818038,-0.686305
0.822914,-0.657675
0.826983,-0.628414
0.830205,-0.598524
0.832536,-0.568011
0.833928,-0.536879
0.834332,-0.505135
0.833694,-0.472791
0.831957,-0.439856
0.829058,-0.406346
0.824933,-0.372278
0.819510,-0.337675
0.812713,-0.302562
0.804461,-0.266973
0.794667,-0.230944
0.783236,-0.194523
0.770069,-0.157766
0.755059,-0.120739
0.738092,-0.083523
0.719048,-0.046213
0.697801,-0.008924
0.674220,0.028208
0.648170,0.065020
0.619516,0.101320
0.588128,0.136881
0.553882,0.171436
0.516674,0.204674
0.476426,0.236235
0.433103,0.265713
0.386726,0.292653
0.337392,0.316561
0.285294,0.336919
0.230736,0.353210
0.174147,0.364946
0.116075,0.371713
0.057174,0.373209
-0.001828,0.369282
-0.060179,0.359947
-0.117152,0.345394
-0.172095,0.325962
-0.224465,0.302110
-0.273851,0.274373
-0.319973,0.243315
-0.362673,0.209500
-0.401896,0.173459
-0.437667,0.135676
-0.470072,0.096580
-0.499236,0.056544
-0.525313,0.015885
-0.548469,-0.025130
-0.568875,-0.066278
-0.586704,-0.107375
-0.602121,-0.148270
-0.615288,-0.188840
-0.626355,-0.228984
-0.635464,-0.268621
-0.642748,-0.307687
-0.648330,-0.346128
-0.652323,-0.383905
-0.654833,-0.420985
-0.655959,-0.457343
-0.655789,-0.492961
-0.654407,-0.527825
-0.651889,-0.561925
-0.648308,-0.595255
-0.643729,-0.627810
-0.638213,-0.659590
-0.631816,-0.690595
-0.624591,-0.720827
-0.616588,-0.750289
-0.607851,-0.778984
-0.598422,-0.806917
-0.588343,-0.834094
-0.577649,-0.860520
-0.566376,-0.886201
-0.554556,-0.911144
-0.542220,-0.935355
-0.529396,-0.958840
-0.516112,-0.981607
-0.502394,-1.003661
